InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1551 3.87875E+19 0.999999955491939 1.000000 0.000000 13666.882809246781108 0.000000 88.675781715367691 0.000000 0.000017819516669 0.000000 0.000213621574540 0.000000 89.951463460240035 0.0000000000
1552 3.88125E+19 0.999999956984380 1.000000 0.000000 13666.785496176653396 0.000000 86.001463166906447 0.000000 0.000017258236796 0.000000 0.000206781747485 0.000000 87.238938879497326 0.0000000000
1553 3.88375E+19 0.999999958426151 1.000000 0.000000 13666.679795714653665 0.000000 83.416181715844203 0.000000 0.000016715717315 0.000000 0.000200170842293 0.000000 84.616708897250604 0.0000000000
1554 3.88625E+19 0.999999959818989 1.000000 0.000000 13666.565627065663648 0.000000 80.916855157203202 0.000000 0.000016191302674 0.000000 0.000193780926700 0.000000 82.081648700445811 0.0000000000
1555 3.88875E+19 0.999999961164566 1.000000 0.000000 13666.442444668129610 0.000000 78.500714609631501 0.000000 0.000015684399961 0.000000 0.000187604750132 0.000000 79.630951184813625 0.0000000000
1556 3.89125E+19 0.999999962464512 1.000000 0.000000 13666.310597665398745 0.000000 76.164913114180877 0.000000 0.000015194399962 0.000000 0.000181634909083 0.000000 77.261729936241963 0.0000000000
1557 3.89375E+19 0.999999963720386 1.000000 0.000000 13666.169694915499349 0.000000 73.906770885733835 0.000000 0.000014720734282 0.000000 0.000175864479126 0.000000 74.971268013138044 0.0000000000
1558 3.89625E+19 0.999999964933703 1.000000 0.000000 13666.019740293715586 0.000000 71.723655934950727 0.000000 0.000014262841952 0.000000 0.000170286632173 0.000000 72.756896860455598 0.0000000000
1559 3.89875E+19 0.999999966105917 1.000000 0.000000 13665.860418521266183 0.000000 69.613055399356412 0.000000 0.000013820186887 0.000000 0.000164894843372 0.000000 70.616068670946703 0.0000000000
1560 3.90125E+19 0.999999967238442 1.000000 0.000000 13665.691837506870797 0.000000 67.572580028728112 0.000000 0.000013392260943 0.000000 0.000159682899639 0.000000 68.546360947399052 0.0000000000
1561 3.90375E+19 0.999999968332626 1.000000 0.000000 13665.513452791028612 0.000000 65.599847184102174 0.000000 0.000012978557844 0.000000 0.000154644656608 0.000000 66.545357815286366 0.0000000000
1562 3.90625E+19 0.999999969389793 1.000000 0.000000 13665.325433597401570 0.000000 63.692581856281983 0.000000 0.000012578594893 0.000000 0.000149774215505 0.000000 64.610752507779125 0.0000000000
1563 3.90875E+19 0.999999970411202 1.000000 0.000000 13665.127481993657057 0.000000 61.848576586474387 0.000000 0.000012191904331 0.000000 0.000145065887711 0.000000 62.740306710047072 0.0000000000
1564 3.91125E+19 0.999999971398071 1.000000 0.000000 13664.919074062770960 0.000000 60.065819816024302 0.000000 0.000011818057327 0.000000 0.000140514412704 0.000000 60.931980766158510 0.0000000000
1565 3.91375E+19 0.999999972351593 1.000000 0.000000 13664.700699003855334 0.000000 58.342102997899879 0.000000 0.000011456589363 0.000000 0.000136114163042 0.000000 59.183535129719196 0.0000000000
1566 3.91625E+19 0.999999973272899 1.000000 0.000000 13664.471608029232812 0.000000 56.675523764097143 0.000000 0.000011107094817 0.000000 0.000131860181258 0.000000 57.493040789617133 0.0000000000
1567 3.91875E+19 0.999999974163088 1.000000 0.000000 13664.231801096208073 0.000000 55.064173883611041 0.000000 0.000010769171127 0.000000 0.000127747554865 0.000000 55.858562734493304 0.0000000000
1568 3.92125E+19 0.999999975023221 1.000000 0.000000 13663.980650407920621 0.000000 53.506228170562103 0.000000 0.000010442430927 0.000000 0.000123771545637 0.000000 54.278250145422312 0.0000000000
1569 3.92375E+19 0.999999975854327 1.000000 0.000000 13663.718235678290512 0.000000 51.999857261933506 0.000000 0.000010126492894 0.000000 0.000119927506461 0.000000 52.750247918426481 0.0000000000
1570 3.92625E+19 0.999999976657398 1.000000 0.000000 13663.444538831407044 0.000000 50.543286534796628 0.000000 0.000009820979909 0.000000 0.000116210859489 0.000000 51.272756434138145 0.0000000000
1571 3.92875E+19 0.999999977433384 1.000000 0.000000 13663.158893588784849 0.000000 49.134974540410909 0.000000 0.000009525561183 0.000000 0.000112617529492 0.000000 49.844212573729152 0.0000000000
1572 3.93125E+19 0.999999978183207 1.000000 0.000000 13662.860827256236007 0.000000 47.773225167041645 0.000000 0.000009239886797 0.000000 0.000109143267499 0.000000 48.462896280468058 0.0000000000
1573 3.93375E+19 0.999999978907767 1.000000 0.000000 13662.550867390649728 0.000000 46.456346135386603 0.000000 0.000008963608641 0.000000 0.000105783866704 0.000000 47.127091348673325 0.0000000000
1574 3.93625E+19 0.999999979607915 1.000000 0.000000 13662.227941750043101 0.000000 45.183033626530268 0.000000 0.000008696437998 0.000000 0.000102535736237 0.000000 45.835475613084689 0.0000000000
1575 3.93875E+19 0.999999980284492 1.000000 0.000000 13661.892617350333239 0.000000 43.951708368343525 0.000000 0.000008438045048 0.000000 0.000099394886668 0.000000 44.586447440817871 0.0000000000
1576 3.94125E+19 0.999999980938288 1.000000 0.000000 13661.543455603596158 0.000000 42.761090121104019 0.000000 0.000008188155930 0.000000 0.000096357944601 0.000000 43.378708523439066 0.0000000000
1577 3.94375E+19 0.999999981570079 1.000000 0.000000 13661.180346020955767 0.000000 41.609796141392650 0.000000 0.000007946483946 0.000000 0.000093421413681 0.000000 42.210856539386441 0.0000000000
1578 3.94625E+19 0.999999982180623 1.000000 0.000000 13660.803869434328590 0.000000 40.496440981606113 0.000000 0.000007712733603 0.000000 0.000090581698420 0.000000 41.081486396291382 0.0000000000
1579 3.94875E+19 0.999999982770626 1.000000 0.000000 13660.412068951360197 0.000000 39.419884688630219 0.000000 0.000007486666410 0.000000 0.000087835865540 0.000000 39.989442021004294 0.0000000000
1580 3.95125E+19 0.999999983340801 1.000000 0.000000 13660.006145284889499 0.000000 38.378723818896809 0.000000 0.000007267992113 0.000000 0.000085180395554 0.000000 38.933300016204598 0.0000000000
1581 3.95375E+19 0.999999983891812 1.000000 0.000000 13659.584695203773663 0.000000 37.371940542378837 0.000000 0.000007056489477 0.000000 0.000082612557467 0.000000 37.912028153431237 0.0000000000
1582 3.95625E+19 0.999999984424316 1.000000 0.000000 13659.148034286270558 0.000000 36.398273558460168 0.000000 0.000006851900461 0.000000 0.000080129218928 0.000000 36.924347190700537 0.0000000000
1583 3.95875E+19 0.999999984938933 1.000000 0.000000 13658.695021268174969 0.000000 35.456683618183334 0.000000 0.000006654001119 0.000000 0.000077727639636 0.000000 35.969203130499160 0.0000000000
1584 3.96125E+19 0.999999985436278 1.000000 0.000000 13658.225867366529201 0.000000 34.546062740869040 0.000000 0.000006462562243 0.000000 0.000075405017866 0.000000 35.045472232039195 0.0000000000
1585 3.96375E+19 0.999999985916930 1.000000 0.000000 13657.739774564610343 0.000000 33.665379280710226 0.000000 0.000006277367197 0.000000 0.000073158707945 0.000000 34.152108175505312 0.0000000000
1586 3.96625E+19 0.999999986381458 1.000000 0.000000 13657.236425681507171 0.000000 32.813675653470298 0.000000 0.000006098215150 0.000000 0.000070986243567 0.000000 33.288139760306983 0.0000000000
1587 3.96875E+19 0.999999986830405 1.000000 0.000000 13656.714945588375485 0.000000 31.989973158584473 0.000000 0.000005924898060 0.000000 0.000068885090111 0.000000 32.452574347454586 0.0000000000
1588 3.97125E+19 0.999999987264299 1.000000 0.000000 13656.174991125551969 0.000000 31.193332158091565 0.000000 0.000005757222632 0.000000 0.000066852883311 0.000000 31.644458911768062 0.0000000000
1589 3.97375E+19 0.999999987683655 1.000000 0.000000 13655.616538320318796 0.000000 30.422793930875233 0.000000 0.000005594989776 0.000000 0.000064887201224 0.000000 30.862821055119063 0.0000000000
1590 3.97625E+19 0.999999988088956 1.000000 0.000000 13655.038022509681468 0.000000 29.677576069676928 0.000000 0.000005438032972 0.000000 0.000062985992774 0.000000 30.106867235467718 0.0000000000
1591 3.97875E+19 0.999999988480685 1.000000 0.000000 13654.440148865571246 0.000000 28.956776433205427 0.000000 0.000005286163104 0.000000 0.000061146952807 0.000000 29.375682429425932 0.0000000000
1592 3.98125E+19 0.999999988859299 1.000000 0.000000 13653.821871792697493 0.000000 28.259601103047167 0.000000 0.000005139214640 0.000000 0.000059368058032 0.000000 28.668461393587819 0.0000000000
1593 3.98375E+19 0.999999989225240 1.000000 0.000000 13653.182496824085320 0.000000 27.585275079330255 0.000000 0.000004997023076 0.000000 0.000057647297476 0.000000 27.984418066504393 0.0000000000
1594 3.98625E+19 0.999999989578935 1.000000 0.000000 13652.521090625879879 0.000000 26.933034188352458 0.000000 0.000004859431700 0.000000 0.000055982751516 0.000000 27.322777359455689 0.0000000000
1595 3.98875E+19 0.999999989920800 1.000000 0.000000 13651.837366758592907 0.000000 26.302132749334344 0.000000 0.000004726282480 0.000000 0.000054372491477 0.000000 26.682782936400191 0.0000000000
1596 3.99125E+19 0.999999990251234 1.000000 0.000000 13651.130807399063997 0.000000 25.691891931866710 0.000000 0.000004597433257 0.000000 0.000052814770955 0.000000 26.063746272111072 0.0000000000
1597 3.99375E+19 0.999999990570620 1.000000 0.000000 13650.400367091466251 0.000000 25.101594993790805 0.000000 0.000004472735585 0.000000 0.000051307784748 0.000000 25.464940369543502 0.0000000000
1598 3.99625E+19 0.999999990879337 1.000000 0.000000 13649.646111175217811 0.000000 24.530589802683689 0.000000 0.000004352051911 0.000000 0.000049849843376 0.000000 24.885703773263828 0.0000000000
1599 3.99875E+19 0.999999991177738 1.000000 0.000000 13648.866492862167433 0.000000 23.978211865578821 0.000000 0.000004235245584 0.000000 0.000048439284115 0.000000 24.325362477144033 0.0000000000
1600 4.00125E+19 0.999999991466175 1.000000 0.000000 13648.061148898952524 0.000000 23.443880119072364 0.000000 0.000004122193256 0.000000 0.000047074593333 0.000000 23.783327111393373 0.0000000000
1601 4.00375E+19 0.999999991744980 1.000000 0.000000 13647.228963236741038 0.000000 22.927000447200896 0.000000 0.000004012770556 0.000000 0.000045754242157 0.000000 23.258995055943231 0.0000000000
1602 4.00625E+19 0.999999992014481 1.000000 0.000000 13646.369770268240245 0.000000 22.426944883479297 0.000000 0.000003906848333 0.000000 0.000044476666723 0.000000 22.751729342631933 0.0000000000
1603 4.00875E+19 0.999999992274990 1.000000 0.000000 13645.482078581571841 0.000000 21.943221450684657 0.000000 0.000003804321026 0.000000 0.000043240557389 0.000000 22.261030960980502 0.0000000000
1604 4.01125E+19 0.999999992526810 1.000000 0.000000 13644.565899188057301 0.000000 21.475229462703183 0.000000 0.000003705065959 0.000000 0.000042044432833 0.000000 21.786290606920154 0.0000000000
1605 4.01375E+19 0.999999992770234 1.000000 0.000000 13643.619569881491771 0.000000 21.022469457331098 0.000000 0.000003608976954 0.000000 0.000040886985612 0.000000 21.327001665239049 0.0000000000
1606 4.01625E+19 0.999999993005542 1.000000 0.000000 13642.642689316800897 0.000000 20.584452114499008 0.000000 0.000003515953197 0.000000 0.000039766977799 0.000000 20.882667805906493 0.0000000000
1607 4.01875E+19 0.999999993233013 1.000000 0.000000 13641.634727684531754 0.000000 20.160641323823828 0.000000 0.000003425883312 0.000000 0.000038683054903 0.000000 20.452745222777878 0.0000000000
1608 4.02125E+19 0.999999993452901 1.000000 0.000000 13640.593361028420986 0.000000 19.750638423847906 0.000000 0.000003338682280 0.000000 0.000037634169308 0.000000 20.036829550785860 0.0000000000
1609 4.02375E+19 0.999999993665473 1.000000 0.000000 13639.520242499896995 0.000000 19.353886959742240 0.000000 0.000003254238542 0.000000 0.000036618974439 0.000000 19.634356335922828 0.0000000000
1610 4.02625E+19 0.999999993870963 1.000000 0.000000 13638.411191471834172 0.000000 18.970055171073966 0.000000 0.000003172476132 0.000000 0.000035636514506 0.000000 19.244989077908052 0.0000000000
1611 4.02875E+19 0.999999994069614 1.000000 0.000000 13637.266887975274585 0.000000 18.598693015464526 0.000000 0.000003093303827 0.000000 0.000034685682595 0.000000 18.868271273426018 0.0000000000
1612 4.03125E+19 0.999999994261653 1.000000 0.000000 13636.085425513367227 0.000000 18.239350092165928 0.000000 0.000003016630447 0.000000 0.000033765372664 0.000000 18.503746049761336 0.0000000000
1613 4.03375E+19 0.999999994447312 1.000000 0.000000 13634.868337401303506 0.000000 17.891581248877724 0.000000 0.000002942363549 0.000000 0.000032874455388 0.000000 18.150961857775815 0.0000000000
1614 4.03625E+19 0.999999994626792 1.000000 0.000000 13633.610908807746455 0.000000 17.555109203866035 0.000000 0.000002870443959 0.000000 0.000032012191586 0.000000 17.809637453467509 0.0000000000
1615 4.03875E+19 0.999999994800308 1.000000 0.000000 13632.314619133831002 0.000000 17.229501929393141 0.000000 0.000002800781542 0.000000 0.000031177487214 0.000000 17.479334596267851 0.0000000000
1616 4.04125E+19 0.999999994968056 1.000000 0.000000 13630.977160107588134 0.000000 16.914434126394561 0.000000 0.000002733306113 0.000000 0.000030369481066 0.000000 17.159723322195564 0.0000000000
1617 4.04375E+19 0.999999995130233 1.000000 0.000000 13629.597992493205311 0.000000 16.609493846878266 0.000000 0.000002667936524 0.000000 0.000029587193418 0.000000 16.850385754241842 0.0000000000
1618 4.04625E+19 0.999999995287022 1.000000 0.000000 13628.174827690061647 0.000000 16.314445952228148 0.000000 0.000002604619418 0.000000 0.000028829944842 0.000000 16.551083396267884 0.0000000000
1619 4.04875E+19 0.999999995438608 1.000000 0.000000 13626.707871618709760 0.000000 16.028884128549180 0.000000 0.000002543271252 0.000000 0.000028096732616 0.000000 16.261404082383581 0.0000000000
1620 4.05125E+19 0.999999995585161 1.000000 0.000000 13625.193776606902247 0.000000 15.752538715761636 0.000000 0.000002483836223 0.000000 0.000027386872456 0.000000 15.981074285968877 0.0000000000
1621 4.05375E+19 0.999999995726851 1.000000 0.000000 13623.633367932050533 0.000000 15.485089461010253 0.000000 0.000002426249336 0.000000 0.000026699561228 0.000000 15.709769151370409 0.0000000000
1622 4.05625E+19 0.999999995863842 1.000000 0.000000 13622.023861523743108 0.000000 15.226217075321639 0.000000 0.000002370441787 0.000000 0.000026033970613 0.000000 15.447164795760175 0.0000000000
1623 4.05875E+19 0.999999995996289 1.000000 0.000000 13620.364541782031665 0.000000 14.975702450217860 0.000000 0.000002316367914 0.000000 0.000025389524999 0.000000 15.193038975332463 0.0000000000
1624 4.06125E+19 0.999999996124346 1.000000 0.000000 13618.653408850195774 0.000000 14.733218874203311 0.000000 0.000002263962298 0.000000 0.000024765435334 0.000000 14.947060273127839 0.0000000000
1625 4.06375E+19 0.999999996248159 1.000000 0.000000 13616.890033875684821 0.000000 14.498497803229501 0.000000 0.000002213167735 0.000000 0.000024161004976 0.000000 14.708956284698075 0.0000000000
1626 4.06625E+19 0.999999996367869 1.000000 0.000000 13615.071257374642300 0.000000 14.271343697528140 0.000000 0.000002163941246 0.000000 0.000023575689109 0.000000 14.478528673577234 0.0000000000
1627 4.06875E+19 0.999999996483614 1.000000 0.000000 13613.196971059307543 0.000000 14.051452565889900 0.000000 0.000002116222262 0.000000 0.000023008766185 0.000000 14.255469066994257 0.0000000000
1628 4.07125E+19 0.999999996595523 1.000000 0.000000 13611.262827636232032 0.000000 13.838611016457870 0.000000 0.000002069965685 0.000000 0.000022459678406 0.000000 14.039561011280281 0.0000000000
1629 4.07375E+19 0.999999996703735 1.000000 0.000000 13609.273647387433812 0.000000 13.632532516021316 0.000000 0.000002025113801 0.000000 0.000021927719625 0.000000 13.830513846346435 0.0000000000
1630 4.07625E+19 0.999999996808360 1.000000 0.000000 13607.219775676294375 0.000000 13.433099667895105 0.000000 0.000001981637743 0.000000 0.000021412529658 0.000000 13.628208506933076 0.0000000000
1631 4.07875E+19 0.999999996909525 1.000000 0.000000 13605.104467461236709 0.000000 13.240015711709134 0.000000 0.000001939479305 0.000000 0.000020913406232 0.000000 13.432343953553765 0.0000000000
1632 4.08125E+19 0.999999997007346 1.000000 0.000000 13602.925180821230242 0.000000 13.053082893938385 0.000000 0.000001898596903 0.000000 0.000020429836535 0.000000 13.242719592054994 0.0000000000
1633 4.08375E+19 0.999999997101930 1.000000 0.000000 13600.678322244561059 0.000000 12.872125783759884 0.000000 0.000001858953093 0.000000 0.000019961360134 0.000000 13.059157475907201 0.0000000000
1634 4.08625E+19 0.999999997193391 1.000000 0.000000 13598.365651822745349 0.000000 12.696905874160775 0.000000 0.000001820499921 0.000000 0.000019507397269 0.000000 12.881415662380476 0.0000000000
1635 4.08875E+19 0.999999997281828 1.000000 0.000000 13595.981581098343668 0.000000 12.527255391746063 0.000000 0.000001783201673 0.000000 0.000019067507007 0.000000 12.709323970095406 0.0000000000
1636 4.09125E+19 0.999999997367341 1.000000 0.000000 13593.523457348843294 0.000000 12.363056472708500 0.000000 0.000001747030441 0.000000 0.000018641335863 0.000000 12.542762858207029 0.0000000000
1637 4.09375E+19 0.999999997450033 1.000000 0.000000 13590.993253261176505 0.000000 12.204012998685936 0.000000 0.000001711931722 0.000000 0.000018228239990 0.000000 12.381431925941531 0.0000000000
1638 4.09625E+19 0.999999997529990 1.000000 0.000000 13588.384801273765333 0.000000 12.050042377948090 0.000000 0.000001677883738 0.000000 0.000017827935743 0.000000 12.225247414616273 0.0000000000
1639 4.09875E+19 0.999999997607314 1.000000 0.000000 13585.701616282285613 0.000000 11.900949206516726 0.000000 0.000001644845372 0.000000 0.000017439925642 0.000000 12.074011109186761 0.0000000000
1640 4.10125E+19 0.999999997682086 1.000000 0.000000 13582.936700854594164 0.000000 11.756561277415305 0.000000 0.000001612783669 0.000000 0.000017063808444 0.000000 11.927548323561657 0.0000000000
1641 4.10375E+19 0.999999997754388 1.000000 0.000000 13580.087129369456306 0.000000 11.616754083274218 0.000000 0.000001581670951 0.000000 0.000016699241904 0.000000 11.785732769843117 0.0000000000
1642 4.10625E+19 0.999999997824311 1.000000 0.000000 13577.157638546475937 0.000000 11.481348449515078 0.000000 0.000001551470231 0.000000 0.000016345774428 0.000000 11.648382696813867 0.0000000000
1643 4.10875E+19 0.999999997891925 1.000000 0.000000 13574.137858865129601 0.000000 11.350225264582088 0.000000 0.000001522157803 0.000000 0.000016003118146 0.000000 11.515377284042923 0.0000000000
1644 4.11125E+19 0.999999997957309 1.000000 0.000000 13571.026725089172032 0.000000 11.223225165210572 0.000000 0.000001493701379 0.000000 0.000015670874830 0.000000 11.386554877242995 0.0000000000
1645 4.11375E+19 0.999999998020543 1.000000 0.000000 13567.828630498370330 0.000000 11.100206754238947 0.000000 0.000001466071410 0.000000 0.000015348687037 0.000000 11.261772050849885 0.0000000000
1646 4.11625E+19 0.999999998081689 1.000000 0.000000 13564.531455599144465 0.000000 10.981076389403174 0.000000 0.000001439247177 0.000000 0.000015036296662 0.000000 11.140933824904272 0.0000000000
1647 4.11875E+19 0.999999998140825 1.000000 0.000000 13561.139057148315260 0.000000 10.865676805455594 0.000000 0.000001413195611 0.000000 0.000014733301251 0.000000 11.023880673548476 0.0000000000
1648 4.12125E+19 0.999999998198013 1.000000 0.000000 13557.648121697860915 0.000000 10.753904358422812 0.000000 0.000001387894579 0.000000 0.000014439428058 0.000000 10.910507469313345 0.0000000000
1649 4.12375E+19 0.999999998253320 1.000000 0.000000 13554.055040545121301 0.000000 10.645634772383470 0.000000 0.000001363319530 0.000000 0.000014154380180 0.000000 10.800688153043271 0.0000000000
1650 4.12625E+19 0.999999998306808 1.000000 0.000000 13550.359553411122761 0.000000 10.540743405242756 0.000000 0.000001339444125 0.000000 0.000013877834429 0.000000 10.694296293175924 0.0000000000
1651 4.12875E+19 0.999999998358536 1.000000 0.000000 13546.554388013904827 0.000000 10.439129404541024 0.000000 0.000001316248927 0.000000 0.000013609551710 0.000000 10.591229593031736 0.0000000000
1652 4.13125E+19 0.999999998408564 1.000000 0.000000 13542.641791810578070 0.000000 10.340677017310702 0.000000 0.000001293708743 0.000000 0.000013349226611 0.000000 10.491370639720664 0.0000000000
1653 4.13375E+19 0.999999998456944 1.000000 0.000000 13538.611266665971925 0.000000 10.245337414334891 0.000000 0.000001271811443 0.000000 0.000013096701068 0.000000 10.394669920173715 0.0000000000
1654 4.13625E+19 0.999999998503738 1.000000 0.000000 13534.470218700726036 0.000000 10.152951617353505 0.000000 0.000001250524866 0.000000 0.000012851590211 0.000000 10.300966164583897 0.0000000000
1655 4.13875E+19 0.999999998548994 1.000000 0.000000 13530.210502720658042 0.000000 10.063400941255052 0.000000 0.000001229829634 0.000000 0.000012613663544 0.000000 10.210138975804897 0.0000000000
1656 4.14125E+19 0.999999998592765 1.000000 0.000000 13525.829815964458248 0.000000 9.976660932382803 0.000000 0.000001209712364 0.000000 0.000012382742487 0.000000 10.122163579792321 0.0000000000
1657 4.14375E+19 0.999999998635094 1.000000 0.000000 13521.320970877663058 0.000000 9.892623525913498 0.000000 0.000001190157560 0.000000 0.000012158645023 0.000000 10.036930350959542 0.0000000000
1658 4.14625E+19 0.999999998676040 1.000000 0.000000 13516.688533292801367 0.000000 9.811165071975637 0.000000 0.000001171134548 0.000000 0.000011940996700 0.000000 9.954313867147597 0.0000000000
1659 4.14875E+19 0.999999998715637 1.000000 0.000000 13511.921599021783550 0.000000 9.732257901468188 0.000000 0.000001152639357 0.000000 0.000011729743735 0.000000 9.874286077478315 0.0000000000
1660 4.15125E+19 0.999999998753941 1.000000 0.000000 13507.030237010518249 0.000000 9.655745720011000 0.000000 0.000001134642789 0.000000 0.000011524537080 0.000000 9.796688432323553 0.0000000000
1661 4.15375E+19 0.999999998790982 1.000000 0.000000 13501.990424438985428 0.000000 9.581624301027697 0.000000 0.000001117139299 0.000000 0.000011325303005 0.000000 9.721516663105282 0.0000000000
1662 4.15625E+19 0.999999998826812 1.000000 0.000000 13496.816455196682000 0.000000 9.509776915961073 0.000000 0.000001100106761 0.000000 0.000011131772450 0.000000 9.648652366287694 0.0000000000
1663 4.15875E+19 0.999999998861471 1.000000 0.000000 13491.503299630734546 0.000000 9.440109176905331 0.000000 0.000001083527456 0.000000 0.000010943730773 0.000000 9.577999799744605 0.0000000000
1664 4.16125E+19 0.999999998894992 1.000000 0.000000 13486.040976086214869 0.000000 9.372604592991914 0.000000 0.000001067394495 0.000000 0.000010761087411 0.000000 9.509542254544291 0.0000000000
1665 4.16375E+19 0.999999998927414 1.000000 0.000000 13480.426736635225097 0.000000 9.307178245368361 0.000000 0.000001051690441 0.000000 0.000010583633536 0.000000 9.443193591752394 0.0000000000
1666 4.16625E+19 0.999999998958777 1.000000 0.000000 13474.663873328743648 0.000000 9.243732509137132 0.000000 0.000001036398619 0.000000 0.000010411167171 0.000000 9.378854785745823 0.0000000000
1667 4.16875E+19 0.999999998989112 1.000000 0.000000 13468.743507722552749 0.000000 9.182231873619346 0.000000 0.000001021508740 0.000000 0.000010243558487 0.000000 9.316489827832902 0.0000000000
1668 4.17125E+19 0.999999999018453 1.000000 0.000000 13462.660770348646111 0.000000 9.122614282857407 0.000000 0.000001007008492 0.000000 0.000010080657751 0.000000 9.256035778262428 0.0000000000
1669 4.17375E+19 0.999999999046838 1.000000 0.000000 13456.419874501698359 0.000000 9.064794477283469 0.000000 0.000000992880979 0.000000 0.000009922260550 0.000000 9.197406152922742 0.0000000000
1670 4.17625E+19 0.999999999074293 1.000000 0.000000 13450.012086711829397 0.000000 9.008736840727787 0.000000 0.000000979117902 0.000000 0.000009768261848 0.000000 9.140564835682419 0.0000000000
1671 4.17875E+19 0.999999999100845 1.000000 0.000000 13443.421607468864750 0.000000 8.954406281522246 0.000000 0.000000965711736 0.000000 0.000009618571629 0.000000 9.085476237215111 0.0000000000
1672 4.18125E+19 0.999999999126534 1.000000 0.000000 13436.668866652531506 0.000000 8.901704721201851 0.000000 0.000000952642422 0.000000 0.000009472943390 0.000000 9.032040875641409 0.0000000000
1673 4.18375E+19 0.999999999151386 1.000000 0.000000 13429.741483387435437 0.000000 8.850574986098602 0.000000 0.000000939900711 0.000000 0.000009331267335 0.000000 8.980200755286367 0.0000000000
1674 4.18625E+19 0.999999999175426 1.000000 0.000000 13422.632505660967581 0.000000 8.800996201297234 0.000000 0.000000927479025 0.000000 0.000009193448585 0.000000 8.929934714239902 0.0000000000
1675 4.18875E+19 0.999999999198679 1.000000 0.000000 13415.335362362677188 0.000000 8.752913753786778 0.000000 0.000000915367746 0.000000 0.000009059368088 0.000000 8.881187355906807 0.0000000000
1676 4.19125E+19 0.999999999221169 1.000000 0.000000 13407.845139787863445 0.000000 8.706302887669546 0.000000 0.000000903558998 0.000000 0.000008928928384 0.000000 8.833933579857241 0.0000000000
1677 4.19375E+19 0.999999999242934 1.000000 0.000000 13400.180344889173284 0.000000 8.661028866030794 0.000000 0.000000892031206 0.000000 0.000008801876033 0.000000 8.788036700331540 0.0000000000
1678 4.19625E+19 0.999999999263982 1.000000 0.000000 13392.307855089415170 0.000000 8.617165853849585 0.000000 0.000000880791636 0.000000 0.000008678282080 0.000000 8.743571980510435 0.0000000000
1679 4.19875E+19 0.999999999284345 1.000000 0.000000 13384.235884506730144 0.000000 8.574607936265517 0.000000 0.000000869822720 0.000000 0.000008557944028 0.000000 8.700431968490904 0.0000000000
1680 4.20125E+19 0.999999999304046 1.000000 0.000000 13375.968794156877266 0.000000 8.533275047089347 0.000000 0.000000859111311 0.000000 0.000008440703614 0.000000 8.658535437525350 0.0000000000
1681 4.20375E+19 0.999999999323107 1.000000 0.000000 13367.498257634390029 0.000000 8.493204364181699 0.000000 0.000000848657325 0.000000 0.000008326548212 0.000000 8.617920136828360 0.0000000000
1682 4.20625E+19 0.999999999341543 1.000000 0.000000 13358.814373653145594 0.000000 8.454311324534812 0.000000 0.000000838449808 0.000000 0.000008215354502 0.000000 8.578500254921076 0.0000000000
1683 4.20875E+19 0.999999999359378 1.000000 0.000000 13349.914337364603853 0.000000 8.416593570894866 0.000000 0.000000828483573 0.000000 0.000008107051973 0.000000 8.540273425822244 0.0000000000
1684 4.21125E+19 0.999999999376637 1.000000 0.000000 13340.810351453845215 0.000000 8.379950191068989 0.000000 0.000000818741877 0.000000 0.000008001441592 0.000000 8.503137271056449 0.0000000000
1685 4.21375E+19 0.999999999393332 1.000000 0.000000 13331.481828661804684 0.000000 8.344394563800462 0.000000 0.000000809227029 0.000000 0.000007898548749 0.000000 8.467105360230791 0.0000000000
1686 4.21625E+19 0.999999999409482 1.000000 0.000000 13321.923850020033569 0.000000 8.309890124968549 0.000000 0.000000799930891 0.000000 0.000007798270682 0.000000 8.432140607072206 0.0000000000
1687 4.21875E+19 0.999999999425109 1.000000 0.000000 13312.153628979149289 0.000000 8.276368788681967 0.000000 0.000000790840429 0.000000 0.000007700455473 0.000000 8.398173936430638 0.0000000000
1688 4.22125E+19 0.999999999440227 1.000000 0.000000 13302.140548733164906 0.000000 8.243858413059705 0.000000 0.000000781957409 0.000000 0.000007605116346 0.000000 8.365233621199552 0.0000000000
1689 4.22375E+19 0.999999999454858 1.000000 0.000000 13291.921604398152340 0.000000 8.212246122377017 0.000000 0.000000773263674 0.000000 0.000007512041596 0.000000 8.333205138930884 0.0000000000
1690 4.22625E+19 0.999999999469010 1.000000 0.000000 13281.442935402470539 0.000000 8.181588971724944 0.000000 0.000000764766016 0.000000 0.000007421302780 0.000000 8.302146369674533 0.0000000000
1691 4.22875E+19 0.999999999482700 1.000000 0.000000 13270.727591515520544 0.000000 8.151833227969369 0.000000 0.000000756454294 0.000000 0.000007332781991 0.000000 8.272002791217584 0.0000000000
1692 4.23125E+19 0.999999999495948 1.000000 0.000000 13259.773223652169690 0.000000 8.122928462707410 0.000000 0.000000748320411 0.000000 0.000007246378619 0.000000 8.242723251826964 0.0000000000
