InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
 135 3.38750E+18 0.000000000000000 0.803493 0.142803 14793.237059110637347 0.140615 14792.670451846674041 0.000000 12104.992008252134838 0.009066 15025.147716186376783 0.002183 14793.236415517549176 0.0000000000
 136 3.41250E+18 0.000000000000000 0.805644 0.142760 14791.268339346455832 0.140596 14790.700266792224284 0.000000 12099.237007761727000 0.009089 15023.782121841815751 0.002159 14791.267693792300634 0.0000000000
 137 3.43750E+18 0.000000000000000 0.807776 0.142718 14789.356313632615638 0.140578 14788.786786931092138 0.000000 12093.501456487058022 0.009113 15022.468755123587471 0.002135 14789.355666129533347 0.0000000000
 138 3.46250E+18 0.000000000000000 0.809891 0.142677 14787.500840463360873 0.140560 14786.929870719328392 0.000000 12087.785336139606443 0.009136 15021.207488403579191 0.002111 14787.500191023458683 0.0000000000
 139 3.48750E+18 0.000000000000000 0.811987 0.142636 14785.701751822880397 0.140543 14785.129350102231911 0.000000 12082.088605650946192 0.009159 15019.998167763282254 0.002088 14785.701100458232759 0.0000000000
 140 3.51250E+18 0.000000000000000 0.814065 0.142596 14783.958848925887651 0.140526 14783.385026255155026 0.000000 12076.411200372143867 0.009181 15018.840608769378377 0.002064 14783.958195648552646 0.0000000000
 141 3.53750E+18 0.000000000000000 0.816125 0.142557 14782.261579212219658 0.140510 14781.686346980166491 0.000000 12070.744570991777437 0.009204 15017.724101919899113 0.002041 14782.260924035137577 0.0000000000
 142 3.56250E+18 0.000000000000000 0.818167 0.142519 14780.630355182849598 0.140495 14780.053723934090158 0.000000 12065.105546354061516 0.009226 15016.669417134309697 0.002018 14780.629698117121734 0.0000000000
 143 3.58750E+18 0.000000000000000 0.820191 0.142481 14779.054580070316661 0.140480 14778.476560709328623 0.000000 12059.485537655717053 0.009248 15015.665801580515108 0.001996 14779.053921127946523 0.0000000000
 144 3.61250E+18 0.000000000000000 0.822197 0.142444 14777.533964817075685 0.140465 14776.954568206347176 0.000000 12053.884407246643605 0.009271 15014.712981513572231 0.001973 14777.533304010008578 0.0000000000
 145 3.63750E+18 0.000000000000000 0.824185 0.142408 14776.068203403066946 0.140451 14775.487440362372581 0.000000 12048.302003446411618 0.009292 15013.810666481189401 0.001951 14776.067540743224527 0.0000000000
 146 3.66250E+18 0.000000000000000 0.826156 0.142372 14774.656972448337910 0.140438 14774.074853754080323 0.000000 12042.738160765697103 0.009314 15012.958549007302281 0.001929 14774.656307947636378 0.0000000000
 147 3.68750E+18 0.000000000000000 0.828108 0.142338 14773.299935199593165 0.140425 14772.716471583995371 0.000000 12037.192702019423450 0.009336 15012.156308464864196 0.001907 14773.299268869906882 0.0000000000
 148 3.71250E+18 0.000000000000000 0.830043 0.142304 14771.996738130907033 0.140413 14771.411940281417628 0.000000 12031.665437940788252 0.009357 15011.403607720812943 0.001885 14771.996069984086716 0.0000000000
 149 3.73750E+18 0.000000000000000 0.831961 0.142270 14770.747016252389585 0.140401 14770.160894810916943 0.000000 12026.156169651398159 0.009378 15010.700098534885910 0.001864 14770.746346300249570 0.0000000000
 150 3.76250E+18 0.000000000000000 0.833860 0.142238 14769.550392250048390 0.140389 14768.962957812269451 0.000000 12020.664688440723694 0.009399 15010.045420533764627 0.001843 14769.549720504381185 0.0000000000
 151 3.78750E+18 0.000000000000000 0.835743 0.142206 14768.406479133916946 0.140378 14767.817742248538707 0.000000 12015.190777819951109 0.009420 15009.439204031774352 0.001822 14768.405805606484137 0.0000000000
 152 3.81250E+18 0.000000000000000 0.837607 0.142175 14767.314879538513196 0.140368 14766.724850706576035 0.000000 12009.734212632039998 0.009441 15008.881069227039916 0.001801 14767.314204241041807 0.0000000000
 153 3.83750E+18 0.000000000000000 0.839455 0.142144 14766.275188585335854 0.140358 14765.683878259484118 0.000000 12004.294762234365407 0.009461 15008.370629194743742 0.001780 14766.274511529520169 0.0000000000
 154 3.86250E+18 0.000000000000000 0.841285 0.142114 14765.286992690007537 0.140349 14764.694411273821970 0.000000 11998.872189023706596 0.009481 15007.907488417100467 0.001760 14765.286313887503638 0.0000000000
 155 3.88750E+18 0.000000000000000 0.843098 0.142085 14764.349870831381850 0.140340 14763.756028678712028 0.000000 11993.466249725630405 0.009502 15007.491244349537737 0.001740 14764.349190293813081 0.0000000000
 156 3.91250E+18 0.000000000000000 0.844894 0.142057 14763.463397135190462 0.140331 14762.868304549421737 0.000000 11988.076696841942976 0.009522 15007.121489779798139 0.001720 14763.462714874165613 0.0000000000
 157 3.93750E+18 0.000000000000000 0.846672 0.142029 14762.627139382904716 0.140323 14762.030806616308837 0.000000 11982.703277975435412 0.009541 15006.797811513879424 0.001700 14762.626455409957998 0.0000000000
 158 3.96250E+18 0.000000000000000 0.848434 0.142002 14761.840661022137283 0.140316 14761.243098275213924 0.000000 11977.345737348021430 0.009561 15006.519792330460405 0.001680 14761.839975348795633 0.0000000000
 159 3.98750E+18 0.000000000000000 0.850179 0.141975 14761.103521309618372 0.140309 14760.504738730433019 0.000000 11972.003815911893980 0.009581 15006.287010985608504 0.001661 14761.102833947354156 0.0000000000
 160 4.01250E+18 0.000000000000000 0.851907 0.141950 14760.415276012889080 0.140302 14759.815283696447295 0.000000 11966.677251625826102 0.009600 15006.099043059261021 0.001642 14760.414586973147379 0.0000000000
 161 4.03750E+18 0.000000000000000 0.853618 0.141925 14759.775477816836428 0.140296 14759.174285804443571 0.000000 11961.365780227877622 0.009619 15005.955461368423130 0.001622 14759.774787111007754 0.0000000000
 162 4.06250E+18 0.000000000000000 0.855313 0.141900 14759.183677175764387 0.140291 14758.581295454423525 0.000000 11956.069135653864578 0.009638 15005.855836738339349 0.001604 14759.182984815201053 0.0000000000
 163 4.08750E+18 0.000000000000000 0.856991 0.141876 14758.639422374657443 0.140286 14758.035860876489096 0.000000 11950.787050041915791 0.009657 15005.799737958341211 0.001585 14758.638728370679019 0.0000000000
 164 4.11250E+18 0.000000000000000 0.858652 0.141853 14758.142260067048483 0.140281 14757.537528668697632 0.000000 11945.519254371689385 0.009676 15005.786732616057634 0.001567 14758.141564430932704 0.0000000000
 165 4.13750E+18 0.000000000000000 0.860298 0.141830 14757.691735685351887 0.140276 14757.085844207425907 0.000000 11940.265478668692595 0.009694 15005.816387230770488 0.001548 14757.691038428321917 0.0000000000
 166 4.16250E+18 0.000000000000000 0.861926 0.141809 14757.287394556637082 0.140273 14756.680352763140036 0.000000 11935.025452481027969 0.009713 15005.888268412420075 0.001530 14757.286695689868793 0.0000000000
 167 4.18750E+18 0.000000000000000 0.863539 0.141787 14756.928780754482432 0.140269 14756.320598352329398 0.000000 11929.798904793513429 0.009731 15006.001941846785485 0.001512 14756.928080289111676 0.0000000000
 168 4.21250E+18 0.000000000000000 0.865136 0.141767 14756.615439062219593 0.140266 14756.006125700680059 0.000000 11924.585564768747645 0.009749 15006.156974079651263 0.001494 14756.614737009331293 0.0000000000
 169 4.23750E+18 0.000000000000000 0.866716 0.141746 14756.346914506728353 0.140264 14755.736479776936903 0.000000 11919.385161677648284 0.009767 15006.352932163565129 0.001477 14756.346210877361955 0.0000000000
 170 4.26250E+18 0.000000000000000 0.868281 0.141727 14756.122752055753153 0.140262 14755.511205490254724 0.000000 11914.197424998093993 0.009785 15006.589383288264798 0.001460 14756.122046860898990 0.0000000000
 171 4.28750E+18 0.000000000000000 0.869830 0.141708 14755.942497720205210 0.140260 14755.329848792487610 0.000000 11909.022084736427132 0.009802 15006.865895856182760 0.001442 14755.941790970806323 0.0000000000
 172 4.31250E+18 0.000000000000000 0.871363 0.141690 14755.805699267371892 0.140258 14755.191957391394681 0.000000 11903.858872213259019 0.009820 15007.182040275665713 0.001425 14755.804990974309476 0.0000000000
 173 4.33750E+18 0.000000000000000 0.872880 0.141672 14755.711905231875789 0.140258 14755.097079761681016 0.000000 11898.707519100427817 0.009837 15007.537387895610664 0.001409 14755.711195406001934 0.0000000000
 174 4.36250E+18 0.000000000000000 0.874382 0.141655 14755.660665502093252 0.140257 14755.044765731381631 0.000000 11893.567758273029540 0.009854 15007.931511574013712 0.001392 14755.659954154176376 0.0000000000
 175 4.38750E+18 0.000000000000000 0.875869 0.141638 14755.651531971296208 0.140257 14755.034567133048768 0.000000 11888.439323992046411 0.009872 15008.363986421705704 0.001375 14755.650819112070167 0.0000000000
 176 4.41250E+18 0.000000000000000 0.877340 0.141622 14755.684058786966489 0.140257 14755.066038053068041 0.000000 11883.321951899533815 0.009888 15008.834389840201766 0.001359 14755.683344427108750 0.0000000000
 177 4.43750E+18 0.000000000000000 0.878796 0.141607 14755.757801412399203 0.140258 14755.138733893305471 0.000000 11878.215378949067599 0.009905 15009.342300900723785 0.001343 14755.757085562534485 0.0000000000
 178 4.46250E+18 0.000000000000000 0.880237 0.141592 14755.872318141387950 0.140259 14755.252212885774497 0.000000 11873.119343728019885 0.009922 15009.887301430733714 0.001327 14755.871600812077304 0.0000000000
 179 4.48750E+18 0.000000000000000 0.881663 0.141578 14756.027169532360858 0.140261 14755.406035526819323 0.000000 11868.033586731071409 0.009938 15010.468975889012654 0.001311 14756.026450734118043 0.0000000000
 180 4.51250E+18 0.000000000000000 0.883074 0.141564 14756.221918637713316 0.140262 14755.599764806451276 0.000000 11862.957850115826659 0.009955 15011.086911170858002 0.001296 14756.221198380982969 0.0000000000
 181 4.53750E+18 0.000000000000000 0.884470 0.141551 14756.456131038776221 0.140265 14755.832966243351621 0.000000 11857.891877772355656 0.009971 15011.740697043052933 0.001280 14756.455409333953867 0.0000000000
 182 4.56250E+18 0.000000000000000 0.885851 0.141538 14756.729375558905303 0.140267 14756.105208597962701 0.000000 11852.835415878496860 0.009987 15012.429926373335547 0.001265 14756.728652416330078 0.0000000000
 183 4.58750E+18 0.000000000000000 0.887218 0.141526 14757.041223052772693 0.140270 14756.416062661803153 0.000000 11847.788212265026232 0.010003 15013.154194431859651 0.001250 14757.040498482720068 0.0000000000
 184 4.61250E+18 0.000000000000000 0.888571 0.141514 14757.391248023097432 0.140273 14756.765102874220247 0.000000 11842.750017017311620 0.010018 15013.913100128283986 0.001235 14757.390522035779213 0.0000000000
 185 4.63750E+18 0.000000000000000 0.889909 0.141503 14757.779027834580120 0.140277 14757.151906536324532 0.000000 11837.720582368874602 0.010034 15014.706245324714473 0.001220 14757.778300440144449 0.0000000000
 186 4.66250E+18 0.000000000000000 0.891232 0.141493 14758.204142973718263 0.140281 14757.576054070856117 0.000000 11832.699662744891612 0.010049 15015.533235163355130 0.001205 14758.203414182267807 0.0000000000
 187 4.68750E+18 0.000000000000000 0.892542 0.141482 14758.666176670016284 0.140286 14758.037128643407414 0.000000 11827.687014520906814 0.010065 15016.393677540068893 0.001191 14758.665446491580951 0.0000000000
 188 4.71250E+18 0.000000000000000 0.893837 0.141473 14759.164716276847685 0.140290 14758.534717543234365 0.000000 11822.682396762686039 0.010080 15017.287184591796176 0.001177 14759.163984721391898 0.0000000000
 189 4.73750E+18 0.000000000000000 0.895119 0.141464 14759.699351728013426 0.140295 14759.068410639940339 0.000000 11817.685570601104700 0.010095 15018.213371113817630 0.001162 14759.698618805443402 0.0000000000
 190 4.76250E+18 0.000000000000000 0.896387 0.141455 14760.269676427773447 0.140301 14759.637801273445803 0.000000 11812.696299246192211 0.010110 15019.171855484297339 0.001148 14760.268942147933558 0.0000000000
 191 4.78750E+18 0.000000000000000 0.897641 0.141447 14760.875287853632472 0.140306 14760.242486856801406 0.000000 11807.714348955098103 0.010125 15020.162260140279614 0.001135 14760.874552226301603 0.0000000000
 192 4.81250E+18 0.000000000000000 0.898881 0.141440 14761.515785850646353 0.140313 14760.882067170570735 0.000000 11802.739487433305840 0.010140 15021.184209937473497 0.001121 14761.515048885541546 0.0000000000
 193 4.83750E+18 0.000000000000000 0.900108 0.141432 14762.190774126767792 0.140319 14761.556145858103264 0.000000 11797.771485155959454 0.010154 15022.237333729070087 0.001107 14762.190035833533329 0.0000000000
 194 4.86250E+18 0.000000000000000 0.901321 0.141426 14762.899860642281055 0.140326 14762.264330815030917 0.000000 11792.810115351019704 0.010169 15023.321264529442487 0.001094 14762.899121030499373 0.0000000000
 195 4.88750E+18 0.000000000000000 0.902521 0.141420 14763.642655915100477 0.140333 14763.006232494592041 0.000000 11787.855153214162783 0.010183 15024.435638148750513 0.001081 14763.641914994293984 0.0000000000
 196 4.91250E+18 0.000000000000000 0.903708 0.141414 14764.418774551786555 0.140340 14763.781465438649320 0.000000 11782.906376372460727 0.010197 15025.580094235887373 0.001068 14764.418032331408540 0.0000000000
 197 4.93750E+18 0.000000000000000 0.904882 0.141409 14765.227834336901651 0.140348 14764.589647367047291 0.000000 11777.963564806268550 0.010211 15026.754275893415979 0.001055 14765.227090826334461 0.0000000000
 198 4.96250E+18 0.000000000000000 0.906043 0.141404 14766.069457013123611 0.140356 14765.430399957780537 0.000000 11773.026501149464821 0.010225 15027.957830035400548 0.001042 14766.068712221691385 0.0000000000
 199 4.98750E+18 0.000000000000000 0.907191 0.141399 14766.943267633776486 0.140364 14766.303348199480752 0.000000 11768.094970166899657 0.010239 15029.190406973284553 0.001029 14766.942521570728786 0.0000000000
 200 5.01250E+18 0.000000000000000 0.908326 0.141395 14767.848895193135832 0.140373 14767.208121021769330 0.000000 11763.168759231659351 0.010252 15030.451660987444484 0.001017 14767.848147867651278 0.0000000000
 201 5.03750E+18 0.000000000000000 0.909449 0.141392 14768.785972007317469 0.140382 14768.144350676186150 0.000000 11758.247658055035572 0.010266 15031.741249543380036 0.001004 14768.785223428529207 0.0000000000
 202 5.06250E+18 0.000000000000000 0.910559 0.141389 14769.754133979789913 0.140391 14769.111673001660165 0.000000 11753.331458531320095 0.010279 15033.058833853381657 0.000992 14769.753384156727407 0.0000000000
 203 5.08750E+18 0.000000000000000 0.911657 0.141386 14770.753020853708222 0.140400 14770.109727676894181 0.000000 11748.419955192932321 0.010293 15034.404078847213896 0.000980 14770.752269795368193 0.0000000000
 204 5.11250E+18 0.000000000000000 0.912742 0.141384 14771.782275887922879 0.140410 14771.138157896375560 0.000000 11743.512944808178872 0.010306 15035.776652979973733 0.000968 14771.781523603212918 0.0000000000
 205 5.13750E+18 0.000000000000000 0.913815 0.141382 14772.841545877718090 0.140420 14772.196610391129070 0.000000 11738.610226468965266 0.010319 15037.176228222866484 0.000956 14772.840792375483943 0.0000000000
 206 5.16250E+18 0.000000000000000 0.914876 0.141381 14773.930481014402176 0.140430 14773.284735288316369 0.000000 11733.711601620307192 0.010332 15038.602479942448554 0.000944 14773.929726303415009 0.0000000000
 207 5.18750E+18 0.000000000000000 0.915926 0.141380 14775.048735847207354 0.140441 14774.402187073139430 0.000000 11728.816874204216219 0.010345 15040.055087714048568 0.000933 14775.047979936185584 0.0000000000
 208 5.21250E+18 0.000000000000000 0.916963 0.141380 14776.195967395526168 0.140452 14775.548622701129716 0.000000 11723.925850039482611 0.010358 15041.533733714202754 0.000921 14776.195210293102718 0.0000000000
 209 5.23750E+18 0.000000000000000 0.917988 0.141379 14777.371837062153645 0.140463 14776.723703511333952 0.000000 11719.038337692718414 0.010370 15043.038104377294076 0.000910 14777.371078776901413 0.0000000000
 210 5.26250E+18 0.000000000000000 0.919002 0.141380 14778.576009574353520 0.140475 14777.927094167445830 0.000000 11714.154147658018701 0.010383 15044.567889341537011 0.000899 14778.575250114770824 0.0000000000
 211 5.28750E+18 0.000000000000000 0.920004 0.141380 14779.808153204317932 0.140486 14779.158462878263890 0.000000 11709.273093036266800 0.010395 15046.122781858637609 0.000888 14779.807392578835788 0.0000000000
