EH[1245] Te[1245] dEH[1245] EH[1246] Te[1246] dEH[1246]
0.00744074605385027648685181134169397410005331039429 722.14559793264015752356499433517456054687500000000000 0.00000000000000000000402785138575037799563267034639 0.00733296614816989454632700784486587508581578731537 711.74007299076652088842820376157760620117187500000000 0.00000000000000000000395705361507318901118815399931
0.00745083227971333073719195638773271639365702867508 723.11927342711760502425022423267364501953125000000000 0.00000000000000000000403449034522172134131008179782 0.00734287502623771903831340068791178055107593536377 712.69679183596258553734514862298965454101562500000000 0.00000000000000000000396355122712984895323275144290
0.00746093513618260525954717365948454244062304496765 724.09453871765276744554284960031509399414062500000000 0.00000000000000000000404114258770997298942599901045 0.00735280018070878001873458273962569364812225103378 713.65506714750097216892754659056663513183593750000000 0.00000000000000000000397006178842435942364939774144
0.00747105465654421176807664650709739362355321645737 725.07139693533451918483478948473930358886718750000000 0.00000000000000000000404780814464259168480778230945 0.00736274164403249390536965179876460751984268426895 714.61490197965804327395744621753692626953125000000000 0.00000000000000000000397658532948552821815221655083
0.00748119087416304097415409302129774005152285099030 726.04985121848108065023552626371383666992187500000000 0.00000000000000000000405448704753177708983583039751 0.00737269944873480444214042250905549735762178897858 715.57629939373919114586897194385528564453125000000000 0.00000000000000000000398312188092423483147607071982
0.00749134382248297769207878715747028763871639966965 727.02990471265650285204173997044563293457031250000000 0.00000000000000000000406117932797473159054539549474 0.00738267362741838826384332961083600821439176797867 716.53926245809702777478378266096115112304687500000000 0.00000000000000000000398967147343368323568176311469
0.00750151353502711247533962790612349635921418666840 728.01156057069101734668947756290435791015625000000000 0.00000000000000000000406788501765391909346286037346 0.00739266421276286219560480716950223722960799932480 717.50379424814957474154653027653694152832031250000000 0.00000000000000000000399623413778967045710531249554
0.00751170004539795585496442242856574011966586112976 728.99482195270013562549138441681861877441406250000000 0.00000000000000000000407460414833729448210301886874 0.00740267123752498881761319182714942144230008125305 718.46989784639868048543576151132583618164062500000000 0.00000000000000000000400280990485079271104731371261
0.00752190338727765257786916919258146663196384906769 729.97969202610249794815899804234504699707031250000000 0.00000000000000000000408133675187858949719519585874 0.00741269473453888549929757800782681442797183990479 719.43757634244866494555026292800903320312500000000000 0.00000000000000000000400939880555869742776175400471
0.00753212359442819671256907909651090449187904596329 730.96617396563908641837770119309425354003906250000000 0.00000000000000000000408808286021754219318052777520 0.00742273473671623169878319714598546852357685565948 720.40683283302416839433135464787483215332031250000000 0.00000000000000000000401600087093836612341659487448
0.00754236070069164675488959659332977025769650936127 731.95427095339289280673256143927574157714843750000000 0.00000000000000000000409484250538017078137593016353 0.00743279127704647712970853490332956425845623016357 721.37767042198879607894923537969589233398437500000000 0.00000000000000000000402261613209831978246674775852
0.00755261473999034420312437276834316435270011425018 732.94398617880801793944556266069412231445312500000000 0.00000000000000000000410161571947901136195160798228 0.00744286438859705426485113832768547581508755683899 722.35009222036387654952704906463623046875000000000000 0.00000000000000000000402924462023087991143950464091
0.00756288574632712779638454847486173093784600496292 733.93532283870729315822245553135871887207031250000000 0.00000000000000000000410840253471339552867694579452 0.00745295410451358563558299508144955325406044721603 723.32410134634665155317634344100952148437500000000000 0.00000000000000000000403588636661243034503635319316
0.00757317375378555208975672741189555381424725055695 734.92828413731365344574442133307456970214843750000000 0.00000000000000000000411520298336968509163247996224 0.00746306045802009460077286462365009356290102005005 724.29970092532971648324746638536453247070312500000000 0.00000000000000000000404254140260363993178279654832
0.00758347879653010602946094920184805232565850019455 735.92287328626844100654125213623046875000000000000000 0.00000000000000000000412201709782157074681455557310 0.00747318348241921871777382335721995332278311252594 725.27689408991852815233869478106498718261718750000000 0.00000000000000000000404920975964975744205108759649
0.00759380090880643152800866246820987726096063852310 736.91909350464948147418908774852752685546875000000000 0.00000000000000000000412884491053027294460999495301 0.00748332321109242051132559581105851975735276937485 726.25568397995107261522207409143447875976562500000000 0.00000000000000000000405589146928079438094166886695
0.00760414012494154377408417389005990116856992244720 737.91694801899257072363980114459991455078125000000000 0.00000000000000000000413568645404485485341206059187 0.00749347967750019997718036179890077619347721338272 727.23607374251560031552799046039581298828125000000000 0.00000000000000000000406258656311183945653190450650
0.00761449647934404980770262127975911425892263650894 738.91644006330955107841873541474342346191406250000000 0.00000000000000000000414254176100246535781265712691 0.00750365291518230795309030156658991472795605659485 728.21806653197143077704822644591331481933593750000000 0.00000000000000000000406929507284329405490443700017
0.00762487000650437143217663660266225633677095174789 739.91757287910809282038826495409011840820312500000000 0.00000000000000000000414941086412858882764199406229 0.00751384295775796035715687892775349610019475221634 729.20166550996520982153015211224555969238281250000000 0.00000000000000000000407601703026110621054277483924
0.00763526074099496465663605704321525990962982177734 740.92034971541090726532274857163429260253906250000000 0.00000000000000000000415629379623733175051109027572 0.00752404983892605329354186238788315677084028720856 730.18687384545228269416838884353637695312500000000000 0.00000000000000000000408275246723703993559695292378
0.00764566871747054347535632601307042932603508234024 741.92477382877655145421158522367477416992187500000000 0.00000000000000000000416319059023166873926951410676 0.00753427359246537555609313230320367438253015279770 731.17369471471363340242533013224601745605468750000000 0.00000000000000000000408950141572894003525088580762
0.00765609397066830277972515617079807270783931016922 742.93084848331682223943062126636505126953125000000000 0.00000000000000000000417010127910371261358742828564 0.00754451425223482807086439194677041086833924055099 732.16213130137657572049647569656372070312500000000000 0.00000000000000000000409626390778096532580157084013
0.00766653653540814040284745445319458667654544115067 743.93857695071926627861103042960166931152343750000000 0.00000000000000000000417702589593499050006871107210 0.00755477185217363813446445064414547232445329427719 733.15218679643294308334589004516601562500000000000000 0.00000000000000000000410303997552386398245582477889
0.00767699644659288176623546107180118269752711057663 744.94796251026423306029755622148513793945312500000000 0.00000000000000000000418396447389668758275954276497 0.00756504642630157625449172087428451050072908401489 734.14386439825841534911887720227241516113281250000000 0.00000000000000000000410982965117520826204225598404
0.00768747373920850626122236448622970783617347478867 745.95900844884602065576473250985145568847656250000000 0.00000000000000000000419091704624993524032367926125 0.00757533800871917559205392933563416590914130210876 735.13716731263173187471693381667137145996093750000000 0.00000000000000000000411663296703969392493230587135
0.00769796844832437102829070241227782389614731073380 746.97171806099311197613133117556571960449218750000000 0.00000000000000000000419788364634607285214426719600 0.00758564663360794880220261404701886931434273719788 736.13209875275424565188586711883544921875000000000000 0.00000000000000000000412344995550935991142453058135
0.00770848060909343820584771478365837538149207830429 747.98609464888716047425987198948860168457031250000000 0.00000000000000000000420486430762690283357819834585 0.00759597233523060834381457340214183204807341098785 737.12866193926856794860213994979858398437500000000000 0.00000000000000000000413028064906385390942833875045
0.00771901025675250044427722073692166304681450128555 749.00214152238288534135790541768074035644531250000000 0.00000000000000000000421185906362499306714268918712 0.00760631514793128505474983924727894191164523363113 738.12686010027903193986276164650917053222656250000000 0.00000000000000000000413712508027071447310818886000
0.00772955742662240988943844754999190627131611108780 750.01986199902898988511878997087478637695312500000000 0.00000000000000000000421886794796392591923855908918 0.00761667510613574932909486392418330069631338119507 739.12669647136954154120758175849914550781250000000000 0.00000000000000000000414398328178562756277071269232
0.00774012215410830629880312159230015822686254978180 751.03925940408805672632297500967979431152343750000000 0.00000000000000000000422589099435855628467012282305 0.00762705224435163055968223133618266729172319173813 740.12817429562460347369778901338577270507812500000000 0.00000000000000000000415085528635265675367838036744
0.00775070447469984429023082128651367384009063243866 752.06033707055587456125067546963691711425781250000000 0.00000000000000000000423292823661531401783177011949 0.00763744659716864178478079594469818403013050556183 741.13129682364774453162681311368942260742187500000000 0.00000000000000000000415774112680455319039992516390
0.00776130442397142579491475800068656099028885364532 753.08309833918201547930948436260223388671875000000000 0.00000000000000000000423997970863245671101316649373 0.00764785819925879913061539383534181979484856128693 742.13606731358186152647249400615692138671875000000000 0.00000000000000000000416464083606298579562400855554
0.00777192203758242643879539102158560126554220914841 754.10754655849041228066198527812957763671875000000000 0.00000000000000000000424704544440035406999260417327 0.00765828708537664645805698171443509636446833610535 743.14248903112820698879659175872802734375000000000000 0.00000000000000000000417155444713882037953787945542
0.00778255735127743059759142241205154277849942445755 755.13368508479936735966475680470466613769531250000000 0.00000000000000000000425412547800176100488458513167 0.00766873329035947740722756194031717313919216394424 744.15056524956719385954784229397773742675781250000000 0.00000000000000000000417848199313239573994049535474
0.00779321040088646124766036393793910974636673927307 756.16151728224213002249598503112792968750000000000000 0.00000000000000000000426121984361209749183486485882 0.00767919684912756177891379749667066789697855710983 745.16029924977613063674652948975563049316406250000000 0.00000000000000000000418542350723375913727087904346
0.00780388122232521068422084198346055927686393260956 757.19104652278679168375674635171890258789062500000000 0.00000000000000000000426832857549969758974373055427 0.00768967779668436931389541300063683593180030584335 746.17169432025116293516475707292556762695312500000000 0.00000000000000000000419237902272295894568169932700
0.00781456985159527557638359240854697418399155139923 758.22227618625743161828722804784774780273437500000000 0.00000000000000000000427545170802614647800626889356 0.00770017616811679520699707168773784360382705926895 747.18475375712625918822595849633216857910156250000000 0.00000000000000000000419934857297031548693770048127
0.00782527632478439115482071741780600859783589839935 759.25520966035412584460573270916938781738281250000000 0.00000000000000000000428258927564649712363110959219 0.00771069199859538648850199038520258909557014703751 748.19948086419219634990440681576728820800781250000000 0.00000000000000000000420633219143667606567005665618
0.00783600067806666453207320444107608636841177940369 760.28985034067386550304945558309555053710937500000000 0.00000000000000000000428974131290957120779423591128 0.00772122532337457100765076845050316478591412305832 749.21587895291895620175637304782867431640625000000000 0.00000000000000000000421332991167368354632564775189
0.00784674294770281062494365897919124108739197254181 761.32620163073090679972665384411811828613281250000000 0.00000000000000000000429690785445827284177133210962 0.00773177617779288121196978877947003638837486505508 750.23395134247255100490292534232139587402343750000000 0.00000000000000000000422034176732406975655702466178
0.00785750317004038460744208549613176728598773479462 762.36426694197780307149514555931091308593750000000000 0.00000000000000000000430408893502981275722037227038 0.00774234459727318573285526071003914694301784038544 751.25370135973776086757425218820571899414062500000000 0.00000000000000000000422736779212189923773099578195
0.00786828138151402477207252417201743810437619686127 763.40404969382575472991447895765304565429687500000000 0.00000000000000000000431128458945602804064504396328 0.00775293061732291750171031097238483198452740907669 752.27513233933689207333372905850410461425781250000000 0.00000000000000000000423440801989286340063497678051
0.00787907761864568324805535581845106207765638828278 764.44555331366575501306215301156044006347656250000000 0.00000000000000000000431849485266366951825363727743 0.00776353427353430360080555061585982912220060825348 753.29824762365115020656958222389221191406250000000000 0.00000000000000000000424146248455454383621157478991
0.00788989191804487059733741460831879521720111370087 765.48878123688939467683667317032814025878906250000000 0.00000000000000000000432571975967465603889701469863 0.00777415560158459511413964193593528761994093656540 754.32305056283917110704351216554641723632812500000000 0.00000000000000000000424853122011668390177340238830
0.00790072431640888653281429299113369779661297798157 766.53373690690989405993605032563209533691406250000000 0.00000000000000000000433295934560638819000095856137 0.00778479463723629871302334137794787238817662000656 755.34954451485850768222007900476455688476562500000000 0.00000000000000000000425561426068147309659642852730
0.00791157485052306624906393039964314084500074386597 767.58042377518233934097224846482276916503906250000000 0.00000000000000000000434021364567201236061713976757 0.00779545141633740824166354244084686797577887773514 756.37773284548688934592064470052719116210937500000000 0.00000000000000000000426271164044381639118563893452
0.00792244355726101807946282207240074058063328266144 768.62884530122630621917778626084327697753906250000000 0.00000000000000000000434748269518072467724246639721 0.00780612597482163717010905656934482976794242858887 757.40761892833927504398161545395851135253906250000000 0.00000000000000000000426982339369162537371584777773
0.00793333047358486288802570385314538725651800632477 769.67900495264518667681841179728507995605468750000000 0.00000000000000000000435476652953804259003389768961 0.00781681834870865191455813203447178239002823829651 758.43920614489240961120231077075004577636718750000000 0.00000000000000000000427694955480607102833689848956
0.00794423563654547866541566492060155724175274372101 770.73090620514869897306198254227638244628906250000000 0.00000000000000000000436206518424612084568994507437 0.00782752857410430602502771080253296531736850738525 759.47249788450335472589358687400817871093750000000000 0.00000000000000000000428409015826187939551278258926
0.00795515908328273818606035661105124745517969131470 771.78455254257323758793063461780548095703125000000000 0.00000000000000000000436937869490399975185756583843 0.00783825668720087437302268540406657848507165908813 760.50749754442949779331684112548828125000000000000000 0.00000000000000000000429124523862760917676752987412
0.00796610085102575880833253307855557068251073360443 772.83994745690426952933194115757942199707031250000000 0.00000000000000000000437670709720795274730181426007 0.00784900272427728994129036976801216951571404933929 761.54420852985094825271517038345336914062500000000000 0.00000000000000000000429841483056594062417686650483
0.00797706097709313839694278414071959559805691242218 773.89709444829566109547158703207969665527343750000000 0.00000000000000000000438405042695170005975904706792 0.00785976672169937454204280413705419050529599189758 762.58263425388940959237515926361083984375000000000000 0.00000000000000000000430559896883393508952087656659
0.00798803949889320512312007593891394208185374736786 774.95599702509366579761262983083724975585937500000000 0.00000000000000000000439140872002677884559811036279 0.00787054871592008341296686779742231010459363460541 763.62277813763000722246943041682243347167968750000000 0.00000000000000000000431279768828334798789996499492
0.00799903645392426206062186366807509330101311206818 776.01665870385636480932589620351791381835937500000000 0.00000000000000000000439878201242278994959446423228 0.00788134874347973593544658399423497030511498451233 764.66464361014254791371058672666549682617187500000000 0.00000000000000000000432001102386086953897790598014
0.00801005187977483178174420430650570779107511043549 777.07908300937606327352114021778106689453125000000000 0.00000000000000000000440617034022771237317891472918 0.00789216684100625676112628070768550969660282135010 765.70823410850084655976388603448867797851562500000000 0.00000000000000000000432723901060845954777295715486
0.00802108581412390268805534532248202594928443431854 778.14327347470123186212731525301933288574218750000000 0.00000000000000000000441357373962818840234734932546 0.00790300304521541520375027545242119231261312961578 766.75355307780546354479156434535980224609375000000000 0.00000000000000000000433448168366359642138113778735
0.00803213829474117707585278935766837093979120254517 779.20923364115628828585613518953323364257812500000000 0.00000000000000000000442099224690981249715239499770 0.00791385739291106463100256007692223647609353065491 767.80060397120348625321639701724052429199218750000000 0.00000000000000000000434173907825957433394811665586
0.00804320935948732093634383488733874401077628135681 780.27696705836694945901399478316307067871093750000000 0.00000000000000000000442842589845746005396345620443 0.00792472992098537838689953360926665482111275196075 768.84939024990990219521336257457733154296875000000000 0.00000000000000000000434901122972580189627386897537
0.00805429904631421028637916492698423098772764205933 781.34647728427728452516021206974983215332031250000000 0.00000000000000000000443587473075553792682276213206 0.00793562066641909785724706694054475519806146621704 769.89991538322897213220130652189254760742187500000000 0.00000000000000000000435629817348805042021957006476
0.00806540739326518096863338769253459759056568145752 782.41776788517563545610755681991577148437500000000000 0.00000000000000000000444333878038834328236078572281 0.00794652966628177012675671164743107510730624198914 770.95218284857503476814599707722663879394531250000000 0.00000000000000000000436359994506881051667386079595
0.00807653443847528192123252921419407357461750507355 783.49084243571428487484809011220932006835937500000000 0.00000000000000000000445081808404029681787544681654 0.00795745695773198910560886076837050495669245719910 772.00619613149433462240267544984817504882812500000000 0.00000000000000000000437091658008750801035520663162
0.00808768022017152324321109801985585363581776618958 784.56570451893253448361065238714218139648437500000000 0.00000000000000000000445831267849629710234922402110 0.00796840257801764186018633751018569455482065677643 773.06195872568503091315506026148796081542968750000000 0.00000000000000000000437824811426085376693070233804
0.00809884477667312772941610177213078713975846767426 785.64235772627728238148847594857215881347656250000000 0.00000000000000000000446582260064199893351142943003 0.00797936656447614973963755602426317636854946613312 774.11947413302073073282372206449508666992187500000000 0.00000000000000000000438559458340308819584104302081
0.00811002814639178760958149183579735108651220798492 786.72080565762632886617211624979972839355468750000000 0.00000000000000000000447334788746410975049371197054 0.00799034895453471470661011011316077201627194881439 775.17874586356970212364103645086288452148437500000000 0.00000000000000000000439295602342632581120463715382
0.00812123036783191434850870393802324542775750160217 787.80105192131088642781833186745643615722656250000000 0.00000000000000000000448088857605072667157032516983 0.00800134978571056740270783791402209317311644554138 776.23977743561772513203322887420654296875000000000000 0.00000000000000000000440033247034079597306065498369
0.00813245147959089365041762675900827161967754364014 788.88310013413661181402858346700668334960937500000000 0.00000000000000000000448844470359159754794355776866 0.00801236909561120480560703072114847600460052490234 777.30257237568866912624798715114593505859375000000000 0.00000000000000000000440772396025516487878160577082
0.00814369152035934046329757052262721117585897445679 789.96695392140634339739335700869560241699218750000000 0.00000000000000000000449601630737845423990207885633 0.00802340692193464696813087755344895413145422935486 778.36713421856745753757422789931297302246093750000000 0.00000000000000000000441513052937683799425991734745
0.00815495052892135398325823558707270422019064426422 791.05261691694204273517243564128875732421875000000000 0.00000000000000000000450360342480531354337474837628 0.00803446330246967814481262593062638188712298870087 779.43346650732030411745654419064521789550781250000000 0.00000000000000000000442255221401223239243913462531
0.00816622854415477612832763298911231686361134052277 792.14009276310821405786555260419845581054687500000000 0.00000000000000000000451120609336878563964827289430 0.00804553827509609659207612253339902963489294052124 780.50157279331676818401319906115531921386718750000000 0.00000000000000000000442998905056709799241011231027
0.00817752560503144654280305303473141975700855255127 793.22938511083373214205494150519371032714843750000000 0.00000000000000000000451882435066838555435039947189 0.00805663187778496436841635386372217908501625061035 781.57145663625271936325589194893836975097656250000000 0.00000000000000000000443744107554679441184052056756
0.00818884175061746280577246182019734987989068031311 794.32049761963367018324788659811019897460937500000000 0.00000000000000000000452645823440682505620711185663 0.00806774414859885539985651092820262419991195201874 782.64312160417034647252876311540603637695312500000000 0.00000000000000000000444490832555662123386765205160
0.00820017702007343890491242177631647791713476181030 795.41343395763374246598687022924423217773437500000000 0.00000000000000000000453410778239035345636482087982 0.00807887512569211048429895782874154974706470966339 783.71657127348169069591676816344261169433593750000000 0.00000000000000000000445239083730206326223977746815
0.00821153145265476197556253623588418122380971908569 796.50819780159054062096402049064636230468750000000000 0.00000000000000000000454177303252904950714756064687 0.00809002484731108362225882046914193779230117797852 784.79180922898922290187329053878784179687500000000000 0.00000000000000000000445988864758917269803948491636
0.00822290508771185424397032193155610002577304840088 797.60479283691574892145581543445587158203125000000000 0.00000000000000000000454945402283712383324356809548 0.00810119335179439528649147916894435184076428413391 785.86883906390914944495307281613349914550781250000000 0.00000000000000000000446740179332478580680242345281
0.00823429796469043670525955747052648803219199180603 798.70322275769990483240690082311630249023437500000000 0.00000000000000000000455715079143327327272239486595 0.00811238067757318742634353725406981538981199264526 786.94766437989267160446615889668464660644531250000000 0.00000000000000000000447493031151688628733102927707
0.00824571012313178933195167985559237422421574592590 799.80349126673195314651820808649063110351562500000000 0.00000000000000000000456486337654095472019887486131 0.00812358686317137500265683769384850165806710720062 788.02828878704838189150905236601829528808593750000000 0.00000000000000000000448247423927487159169464802909
0.00825714160267301128248718100621772464364767074585 800.90560207552596239111153408885002136230468750000000 0.00000000000000000000457259181648871012751123959331 0.00813481194720589925739595571485551772639155387878 789.11071590396431929548271000385284423828125000000000 0.00000000000000000000449003361380990200003195497575
0.00826859244304728804864090818682598182931542396545 802.00955890434102002473082393407821655273437500000000 0.00000000000000000000458033614971050730304330858011 0.00814605596838698792216959532197506632655858993530 790.19494935773059296479914337396621704101562500000000 0.00000000000000000000449760847243515866507084751942
0.00828006268408415339876693650467132101766765117645 803.11536548220624354144092649221420288085937500000000 0.00000000000000000000458809641474602052573591764264 0.00815731896551840328368765398181494674645364284515 791.28099278396166482707485556602478027343750000000000 0.00000000000000000000450519885256616861280656054394
0.00829155236570975652521386933813118957914412021637 804.22302554694272203050786629319190979003906250000000 0.00000000000000000000459587265024096983977634024978 0.00816860097749770586172957109738490544259548187256 792.36884982681806377513566985726356506347656250000000 0.00000000000000000000451280479172113425707808891834
0.00830306152794712572229318681138465763069689273834 805.33254284518761778599582612514495849609375000000000 0.00000000000000000000460366489494747313866624580981 0.00817990204331650941349529659873951459303498268127 793.45852413903048727661371231079101562500000000000000 0.00000000000000000000452042632752121401357961579326
0.00831459021091643726841802219951205188408493995667 806.44392113241610786644741892814636230468750000000000 0.00000000000000000000461147318772428389719920996992 0.00819122220206073593795625953362105065025389194489 794.55001938191992394422413781285285949707031250000000 0.00000000000000000000452806349769083451116009100053
0.00832613845483528083879498637998040067031979560852 807.55716417296662257285788655281066894531250000000000 0.00000000000000000000461929756753719967925751237751 0.00820256149291088108854719251894493936561048030853 795.64333922542255095322616398334503173828125000000000 0.00000000000000000000453571634005802462029796071440
0.00833770630001892838756294423774306778796017169952 808.67227574006187751365359872579574584960937500000000 0.00000000000000000000462713807345932695317948992515 0.00821391995514226744279362435463553993031382560730 796.73848734811099348007701337337493896484375000000000 0.00000000000000000000454338489255470283796005648435
0.00834929378688060649937874302395357517525553703308 809.78925961583388470899080857634544372558593750000000 0.00000000000000000000463499474467145649763541535630 0.00822529762812530991500370447511158999986946582794 797.83546743721785787784028798341751098632812500000000 0.00000000000000000000455106919321700153596332605493
0.00836090095593176180210903680745104793459177017212 810.90811959134737207932630553841590881347656250000000 0.00000000000000000000464286762046232069383100524763 0.00823669455132577423006612349354327307082712650299 798.93428318865733217535307630896568298339843750000000 0.00000000000000000000455876928018558443848910344911
0.00837252784778233505313949081028113141655921936035 812.02885946662240712612401694059371948242187500000000 0.00000000000000000000465075674022897720686352840360 0.00824811076430503886669498569972347468137741088867 800.03493830704974243417382240295410156250000000000000 0.00000000000000000000456648519170594905326968852649
0.00838417450314102828679008183598853065632283687592 813.15148305065895328880287706851959228515625000000000 0.00000000000000000000465866214347711969238861520357 0.00825954630672036047012163351155322743579745292664 801.13743650574315324774943292140960693359375000000000 0.00000000000000000000457421696612875693848115401310
0.00839584096281558237007125455875211628153920173645 814.27599416145983468595659360289573669433593750000000 0.00000000000000000000466658386982141182509498726296 0.00827100121832513579533951997291296720504760742188 802.24178150683621879579732194542884826660156250000000 0.00000000000000000000458196464191013839087907863840
0.00840752726771304761954617390529165277257561683655 815.40239662605495141178835183382034301757812500000000 0.00000000000000000000467452195898577543587973099241 0.00828247553896916538507255722834088373929262161255 803.34797704120319394860416650772094726562500000000000 0.00000000000000000000458972825761201594184389342878
0.00841923345884005788763992939038871554657816886902 816.53069428052504008519463241100311279296875000000000 0.00000000000000000000468247645080379149648125009645 0.00829396930859892071719041695132546010427176952362 804.45602684851405683730263262987136840820312500000000 0.00000000000000000000459750785190243011037538157986
0.00843095957730310464894873945240760804153978824615 817.66089097002520702517358586192131042480468750000000 0.00000000000000000000469044738521896869642854144978 0.00830548256725780961740035479579091770574450492859 805.56593467726008839235873892903327941894531250000000 0.00000000000000000000460530346355585311902502590858
0.00844270566430881802544305969604465644806623458862 818.79299054880971198144834488630294799804687500000000 0.00000000000000000000469843480228511207806961296662 0.00831701535508644340666251082438975572586059570312 806.67770428477615496376529335975646972656250000000000 0.00000000000000000000461311513145349734361366462147
0.00845447176116423393388288332062074914574623107910 819.92699688025516024936223402619361877441406250000000 0.00000000000000000000470643874216664954188236799930 0.00832856771232290231388173395998819614760577678680 807.79133943726390043593710288405418395996093750000000 0.00000000000000000000462094289458367341583052581628
0.00846625790927708204991475327005900908261537551880 821.06291383688460427947575226426124572753906250000000 0.00000000000000000000471445924513895459020356710551 0.00834013967930300782749331034438000642694532871246 808.90684390981539308995706960558891296386718750000000 0.00000000000000000000462878679204207083724465577850
0.00847806415015605295548706266117733321152627468109 822.20074530039210003451444208621978759765625000000000 0.00000000000000000000472249635158868863118378749840 0.00835173129646058810815478778977194451726973056793 810.02422148643643140530912205576896667480468750000000 0.00000000000000000000463664686303211156800564632538
0.00848989052541108783767054291047315928153693675995 823.34049516166692228580359369516372680664062500000000 0.00000000000000000000473055010201414328274238249675 0.00836334260432775207505518011430467595346271991730 811.14347596007041829579975455999374389648437500000000 0.00000000000000000000464452314686526223814321320555
0.00850173707675365257496746806964438292197883129120 824.48216732081800728337839245796203613281250000000000 0.00000000000000000000473862053702557590567498023869 0.00837497364353515481860679159353821887634694576263 812.26461113262087110342690721154212951660156250000000 0.00000000000000000000465241568296135689129615786624
0.00851360384599701702779128709153155796229839324951 825.62576568719771330506773665547370910644531250000000 0.00000000000000000000474670769734555115529205860555 0.00838662445481227689092484922639414435252547264099 813.38763081497666007635416463017463684082031250000000 0.00000000000000000000466032451084895960120970911256
0.00852549087505653953311668402648137998767197132111 826.77129417942569489241577684879302978515625000000000 0.00000000000000000000475481162380926899136259867297 0.00839829507898769145324280316344811581075191497803 814.51253882703440467594191431999206542968750000000000 0.00000000000000000000466824967016563154405202993120
0.00853739820594995139912963821871016989462077617645 827.91875672541607400489738211035728454589843750000000 0.00000000000000000000476293235736492804692781089643 0.00840998555698933662749805506564371171407401561737 815.63933899772234781266888603568077087402343750000000 0.00000000000000000000467619120065830189039178893858
0.00854932588079763619570705657224607421085238456726 829.06815726239835839805891737341880798339843750000000 0.00000000000000000000477106993907403558265155993202 0.00842169592984479652153506634704172029159963130951 816.76803516502559432410635054111480712890625000000000 0.00000000000000000000468414914218362064158250319870
0.00856127394182291598379030972409964306280016899109 830.21949973694574964611092582345008850097656250000000 0.00000000000000000000477922441011176935100132176939 0.00843342623868156664179718262630558456294238567352 817.89863117600702935305889695882797241210937500000000 0.00000000000000000000469212353470822269281350694177
0.00857324243135233407531181626382021931931376457214 831.37278810499640258058207109570503234863281250000000 0.00000000000000000000478739581176735450675683139006 0.00844517652472734012270016989987198030576109886169 819.03113088683505793596850708127021789550781250000000 0.00000000000000000000470011441830910700056775280129
0.00858523139181594473201553086028070538304746150970 832.52802633188002801034599542617797851562500000000000 0.00000000000000000000479558418544433895480681938003 0.00845694682931027487404751497024335549212992191315 820.16553816280509181524394080042839050292968750000000 0.00000000000000000000470812183317397662962761768538
0.00859724086574759766010700445804104674607515335083 833.68521839234426806797273457050323486328125000000000 0.00000000000000000000480378957266099884868027158608 0.00846873719385927807568048564235141384415328502655 821.30185687836410579620860517024993896484375000000000 0.00000000000000000000471614581960154645047617401875
0.00860927089578522423962692045051880995742976665497 834.84436827057538721419405192136764526367187500000000 0.00000000000000000000481201201505066133427539088302 0.00848054765990428199851081103588512632995843887329 822.44009091713473935669753700494766235351562500000000 0.00000000000000000000472418641800190199421260877061
0.00862132152467112895799505878358104382641613483429 836.00547996022726238152245059609413146972656250000000 0.00000000000000000000482025155436205212002924830765 0.00849237826907652329500031385123293148353695869446 823.58024417194087618554476648569107055664062500000000 0.00000000000000000000473224366889680940690264827551
0.00863339279525227737410730810552195180207490921021 837.16855746444468877598410472273826599121093750000000 0.00000000000000000000482850823245967313974281524334 0.00850422906310882402436401861223203013651072978973 824.72232054483015417645219713449478149414062500000000 0.00000000000000000000474031761292009010313805231272
0.00864548475048058755187962987065475317649543285370 838.33360479588804992090445011854171752929687500000000 0.00000000000000000000483678209132410573608392750437 0.00851610008383586920832630795530349132604897022247 825.86632394709909021912608295679092407226562500000000 0.00000000000000000000474840829081792094027404008565
0.00865759743341321802434507048928935546427965164185 839.50062597676037512428592890501022338867187500000000 0.00000000000000000000484507317305241314985300688720 0.00852799137319449306049445880262283026240766048431 827.01225829931718180887401103973388671875000000000000 0.00000000000000000000475651574344921338588709145886
0.00866973088721286443136815336174549884162843227386 840.66962503883030422002775594592094421386718750000000 0.00000000000000000000485338151985845122664987051750 0.00853990297322395827683827462806220864877104759216 828.16012753135282764560543000698089599609375000000000 0.00000000000000000000476464001178592798602367893642
0.00868188515514804748374189102833042852580547332764 841.84060602345880397479049861431121826171875000000000 0.00000000000000000000486170717407325209822983924477 0.00855183492606624226506362163036101264879107475281 829.30993558239549656718736514449119567871093750000000 0.00000000000000000000477278113691341591683884258578
0.00869406028059341133562565318015913362614810466766 843.01357298162474762648344039916992187500000000000000 0.00000000000000000000487005017814537927583723403900 0.00856378727396631990453901295268224203027784824371 830.46168640098255764314671978354454040527343750000000 0.00000000000000000000478093916003077182098053285561
0.00870625630703001501808913076274620834738016128540 844.18852997394992598856333643198013305664062500000000 0.00000000000000000000487841057464126393562925923064 0.00857576005927244804094566887897599372081458568573 831.61538394502304072375409305095672607421875000000000 0.00000000000000000000478911412245120319493441297137
0.00871847327804562907682672801001899642869830131531 845.36548107072371749382000416517257690429687500000000 0.00000000000000000000488678840624558559076657280019 0.00858775332443645345037452898395713418722152709961 832.77103218182219279697164893150329589843750000000000 0.00000000000000000000479730606560232003083190154700
